Income,Kidhome,Teenhome,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Education_Encoded,Marital_Divorced,Marital_Partner,Marital_Single,Marital_Widow,Enrollment_Days,Total_Spend,Total_Dependents
-0.563123984319562,-0.8249389310023053,0.905974154624448,-1.0057156025677698,-0.16869955333751413,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.2732638910206036,1,False,True,False,False,0.7333008032620201,-0.7843819441751881,0.0654157255621263
0.6028205639317137,-0.8249389310023053,-0.9306153374338164,0.9976827303427876,-0.6861374151518922,1.0478445941175585,0.7993728452280142,1.2934961487352796,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.1023334118946386,2,False,False,True,False,1.1340204263664118,1.5522120455734132,-1.2643075685916398
0.37088360002820864,-0.8249389310023053,0.905974154624448,-0.7984674991632295,-0.6861374151518922,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.09417994198711468,2,False,True,False,False,-0.5678011828670538,-0.8624899936191315,0.0654157255621263
-0.510710434772788,-0.8249389310023053,-0.9306153374338164,0.6522692246685535,-0.6861374151518922,-0.3913326248301447,-0.2268841970283532,-0.5524292136126103,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.5470890145578151,2,False,False,True,False,-0.5430654036630791,-0.6464464526039692,-1.2643075685916398
0.23914901025824198,-0.8249389310023053,0.905974154624448,1.032224080910211,-0.16869955333751413,1.0478445941175585,0.7993728452280142,2.2164588299092247,-0.13142124381493916,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.6750072140797267,2,False,True,False,False,-0.9784151176530353,0.7113041090067046,0.0654157255621263
0.39807137706584006,-0.8249389310023053,0.905974154624448,-0.8330088497306529,2.418489755734376,2.127227508328336,-0.2268841970283532,1.9088046028512429,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.8633670980539562,1,False,False,True,False,0.4958373229038621,0.9539376243006561,0.0654157255621263
0.5070560571840429,-0.8249389310023053,0.905974154624448,1.1703894831799047,0.34873830847686393,0.32825598464370687,0.11520148372376927,1.9088046028512429,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.7604724536427091,1,False,True,False,False,1.5495815169931881,0.35400132963547465,0.0654157255621263
-1.5200216214997027,1.0326274836212141,-0.9306153374338164,-0.5912193957586891,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.034297577179921,2,False,True,False,False,-0.48369953357353956,-0.9538930302024693,0.0654157255621263
-1.5343629403150856,1.0326274836212141,-0.9306153374338164,-0.004016436112491162,-0.16869955333751413,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.9488323376169385,1,False,True,False,False,-0.21160596232981688,-0.9306268027085288,0.0654157255621263
1.099254424032932,-0.8249389310023053,0.905974154624448,0.030524914454932245,-0.16869955333751413,1.0478445941175585,0.11520148372376927,0.06287924050335303,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.606971379365009,2,False,True,False,False,1.693049036376242,0.9190382830597452,0.0654157255621263
0.8607774450344641,-0.8249389310023053,0.905974154624448,1.2049308337473281,0.34873830847686393,0.6880502893806327,0.11520148372376927,2.2164588299092247,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.606971379365009,2,False,False,True,False,0.6393048422869159,0.422138138724872,0.0654157255621263
1.2830755625949244,-0.8249389310023053,-0.9306153374338164,1.6194270405564088,-0.6861374151518922,-0.031538320093218906,1.1414585259801366,-0.5524292136126103,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.09417994198711468,2,False,True,False,False,-1.7155413379314841,1.7034425242840268,-1.2643075685916398
0.5634403301813301,2.8901938982447333,0.905974154624448,0.23777301785947266,2.418489755734376,1.4076388988544843,-0.2268841970283532,-0.24477498655462862,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,0,1.9569858075244626,2,False,True,False,False,-1.6561754678419447,-0.2692011925236473,2.7248623138696586
1.169980015845602,-0.8249389310023053,0.905974154624448,1.2394721843147514,-0.16869955333751413,2.4870218130652617,1.8256298874843815,0.6781876946193164,0.280721675077352,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.187798651457621,1,False,True,False,False,0.8916097901674588,2.1671052007704135,0.0654157255621263
-0.09803548228063011,1.0326274836212141,-0.9306153374338164,0.4795624718314365,1.38361403210562,0.6880502893806327,-0.2268841970283532,-0.24477498655462862,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.2651104211130795,2,False,True,False,False,-0.6073784295934135,-0.37556108963880414,0.0654157255621263
0.40325667474827487,1.0326274836212141,0.905974154624448,-1.1093396542700402,3.9708033411775103,1.0478445941175585,0.45728716447589174,0.985841921677298,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.17964518155009707,2,False,True,False,False,0.08027623227708565,0.21606583806425564,1.3951390197158926
-0.42414866355160075,1.0326274836212141,0.905974154624448,-1.3165877576745806,0.8661761702912419,0.6880502893806327,-0.5689698777804757,-0.5524292136126103,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.615124849272533,2,True,False,False,False,0.8421382317595092,-0.5600290361979042,1.3951390197158926
1.6689364531977346,-0.8249389310023053,-0.9306153374338164,0.4450211212640131,-0.6861374151518922,1.0478445941175585,2.8518869297407488,1.2934961487352796,-0.5435641627072303,3.566201257787191,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,1,-1.6325542541207976,1,False,True,False,False,-0.08297991046914796,3.187495463718949,-1.2643075685916398
0.27628695311892404,1.0326274836212141,-0.9306153374338164,-0.038557786679914566,2.418489755734376,1.0478445941175585,-0.2268841970283532,0.985841921677298,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.7779018584909737,1,False,True,False,False,-0.4094921959616152,0.009993537403639311,0.0654157255621263
-0.7561945728015734,1.0326274836212141,-0.9306153374338164,1.2740135348821748,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.8034847332467623,1,False,True,False,False,-0.7607402606580572,-0.8824324743282234,0.0654157255621263
0.632484203826724,-0.8249389310023053,-0.9306153374338164,0.8249759775056705,-0.16869955333751413,-0.031538320093218906,1.483544206732259,2.2164588299092247,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.8459376932056916,1,False,True,False,False,-0.9883094293346253,0.7295847163233722,-1.2643075685916398
-0.8876021618167919,1.0326274836212141,-0.9306153374338164,-0.45305399348899544,-0.6861374151518922,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.6924366189279914,1,True,False,False,False,-0.7112687022501076,-0.9156699421767098,0.0654157255621263
0.06639918296415095,-0.8249389310023053,0.905974154624448,-0.5221366946238423,1.901051893919998,-0.031538320093218906,-0.2268841970283532,0.985841921677298,1.5171504317542255,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.008714702424132305,2,False,True,False,False,1.6237888546051125,0.7611603107794344,0.0654157255621263
0.9227674452560051,-0.8249389310023053,0.905974154624448,-1.1438810048374635,0.8661761702912419,1.76743320359141,0.7993728452280142,0.3705334675613347,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.8459376932056916,1,False,True,False,False,1.1834919847743612,1.3910103265082536,0.0654157255621263
0.7723938124653942,-0.8249389310023053,-0.9306153374338164,-0.038557786679914566,-0.6861374151518922,1.76743320359141,1.483544206732259,2.2164588299092247,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.6325542541207976,1,False,True,False,False,0.8817154784858688,1.2630460752915806,-1.2643075685916398
0.060746741346361606,1.0326274836212141,0.905974154624448,0.4104797706965897,2.418489755734376,-0.031538320093218906,0.11520148372376927,-0.24477498655462862,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.5215061398020266,2,False,True,False,False,0.738247959102815,-0.2824961796630419,1.3951390197158926
-0.9711742118517105,1.0326274836212141,-0.9306153374338164,0.16869031672462587,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.35057566067606183,2,True,False,False,False,-1.0773582344689345,-0.9439217898479234,0.0654157255621263
-0.4642763275985516,1.0326274836212141,-0.9306153374338164,0.23777301785947266,1.901051893919998,1.0478445941175585,-0.5689698777804757,0.06287924050335303,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.6924366189279914,1,False,True,False,False,1.6188416987643175,-0.2824961796630419,0.0654157255621263
0.10068754781917065,1.0326274836212141,0.905974154624448,0.859517328073094,5.523116926620645,1.4076388988544843,-0.2268841970283532,0.985841921677298,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.35057566067606183,2,False,True,False,False,1.223069231500721,0.23434644538092322,1.3951390197158926
-0.1067710738717591,-0.8249389310023053,-0.9306153374338164,-0.48759534405641886,-0.16869955333751413,0.32825598464370687,2.5098012489886266,-0.24477498655462862,1.1050075128619343,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,1.187798651457621,2,False,False,True,False,1.6040002312419328,1.3129022770643104,-1.2643075685916398
0.5256951002046871,-0.8249389310023053,-0.9306153374338164,0.5486451729662833,-0.6861374151518922,-0.031538320093218906,0.11520148372376927,0.06287924050335303,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.43604090023904424,2,False,True,False,False,-1.250508688896758,0.535145529409726,-1.2643075685916398
0.24213873144451073,1.0326274836212141,0.905974154624448,-0.038557786679914566,3.453365479363132,0.32825598464370687,-0.2268841970283532,1.2934961487352796,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.2651104211130795,2,False,True,False,False,0.006068894665161283,0.05984973917636907,1.3951390197158926
-0.24200924315688443,-0.8249389310023053,0.905974154624448,1.3430962360170215,1.901051893919998,2.4870218130652617,1.8256298874843815,-0.24477498655462862,1.1050075128619343,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.5215061398020266,2,False,True,False,False,1.213174919819131,0.7345703365006451,0.0654157255621263
1.2602789385496254,-0.8249389310023053,-0.9306153374338164,-1.0402569531351933,-0.6861374151518922,-0.7511269295670705,1.8256298874843815,2.2164588299092247,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.17964518155009707,2,False,True,False,False,-0.5282239361406942,0.5600736302960909,-1.2643075685916398
0.0945679622660268,-0.8249389310023053,0.905974154624448,-0.9711742520003465,1.38361403210562,0.32825598464370687,0.7993728452280142,1.9088046028512429,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.9314029327686739,1,False,True,False,False,0.159430725729805,0.5002461881688153,0.0654157255621263
1.5073046515650805,-0.8249389310023053,-0.9306153374338164,-0.7639261485958061,-0.6861374151518922,-0.3913326248301447,0.45728716447589174,1.2934961487352796,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.6325542541207976,1,False,True,False,False,-1.02293952022019,0.9838513453642939,-1.2643075685916398
-0.27349474439977717,1.0326274836212141,0.905974154624448,1.2740135348821748,0.8661761702912419,-0.3913326248301447,-0.2268841970283532,-1.1677376677285736,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.5215061398020266,2,False,False,True,False,1.6138945429235225,-0.8076481716691287,1.3951390197158926
1.0083482142129478,-0.8249389310023053,0.905974154624448,1.4812616382867152,0.34873830847686393,2.127227508328336,0.45728716447589174,0.985841921677298,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.3331462558277972,1,False,True,False,False,1.1241261146848218,1.7483131058794836,0.0654157255621263
1.2882141458838239,-0.8249389310023053,-0.9306153374338164,-1.6620012633488146,-0.6861374151518922,-0.031538320093218906,1.8256298874843815,0.985841921677298,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.4616237749948329,1,False,True,False,False,-1.4385006108469665,1.715075638030997,-1.2643075685916398
-1.4468201668296539,-0.8249389310023053,-0.9306153374338164,-1.2129637059723104,-0.6861374151518922,-0.3913326248301447,-0.5689698777804757,-1.1677376677285736,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.6924366189279914,2,False,True,False,False,0.3523698035208083,-0.885756221113072,-1.2643075685916398
-0.0087175618408513,1.0326274836212141,-0.9306153374338164,0.859517328073094,-0.16869955333751413,-0.031538320093218906,-0.2268841970283532,-0.5524292136126103,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.9488323376169385,1,False,False,True,False,-1.2059842863296035,-0.5500577958433583,0.0654157255621263
