Income,Kidhome,Teenhome,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Age,Education_Encoded,Marital_Absurd,Marital_Alone,Marital_Divorced,Marital_Married,Marital_Single,Marital_Together,Marital_Widow,Marital_YOLO,Response
-0.9239926743809068,-0.8249389310023053,0.905974154624448,-1.696542613916238,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.9314029327686739,1.533563319895007,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.7644056511708324,-0.8249389310023053,0.905974154624448,0.16869031672462587,1.38361403210562,2.127227508328336,1.483544206732259,1.2934961487352796,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.41861149539077963,-1.4560160901182757,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
1.055062607748397,-0.8249389310023053,-0.9306153374338164,-0.9711742520003465,-0.6861374151518922,1.4076388988544843,1.8256298874843815,-0.24477498655462862,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.17964518155009707,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,1
1.8567750296037757,-0.8249389310023053,-0.9306153374338164,0.30685571899431946,-0.6861374151518922,1.4076388988544843,1.1414585259801366,-0.24477498655462862,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.17964518155009707,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
0.7821104063207677,-0.8249389310023053,-0.9306153374338164,-1.5929185622139679,-0.6861374151518922,-0.031538320093218906,0.45728716447589174,0.3705334675613347,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.008714702424132305,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
-0.9761726519600035,1.0326274836212141,-0.9306153374338164,1.723051092258679,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.6924366189279914,-1.4560160901182757,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
1.2912038670700927,-0.8249389310023053,-0.9306153374338164,0.7213519258034004,-0.6861374151518922,0.32825598464370687,1.1414585259801366,0.3705334675613347,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.35057566067606183,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-1.1156151166633193,-0.8249389310023053,-0.9306153374338164,0.5486451729662833,-0.16869955333751413,0.32825598464370687,-0.5689698777804757,-0.24477498655462862,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.9488323376169385,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.6828996893444537,1.0326274836212141,0.905974154624448,-0.1767231889496082,0.8661761702912419,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.9314029327686739,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
-0.2583125665007562,1.0326274836212141,0.905974154624448,-1.4892945105116977,0.34873830847686393,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.2651104211130795,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.692616283199827,1.0326274836212141,-0.9306153374338164,-1.3856704588094273,-0.6861374151518922,-1.1109212343039963,-0.2268841970283532,-1.1677376677285736,0.280721675077352,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.17964518155009707,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
-0.19851814277538127,-0.8249389310023053,0.905974154624448,1.5848856899889854,0.8661761702912419,0.6880502893806327,0.11520148372376927,0.6781876946193164,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.3587291305835858,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.43105173890186715,-0.8249389310023053,0.905974154624448,0.7213519258034004,-0.16869955333751413,0.32825598464370687,0.7993728452280142,0.06287924050335303,-0.9557070815995214,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.8459376932056916,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.6051669385014663,1.0326274836212141,0.905974154624448,1.4812616382867152,0.34873830847686393,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,10.526157893552615,1.2732638910206036,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-2.051911706294327,-0.8249389310023053,-0.9306153374338164,0.4450211212640131,6.5579926502494015,-1.4707155390409221,-0.5689698777804757,-1.7830461218445368,5.638579620677136,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.8889499728097447,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
1.1271429169735951,-0.8249389310023053,-0.9306153374338164,1.2394721843147514,-0.6861374151518922,-0.031538320093218906,0.7993728452280142,-0.5524292136126103,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,0.5895419745167444,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
-0.8046373988978341,1.0326274836212141,-0.9306153374338164,-1.6274599127813911,-0.6861374151518922,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.4616237749948329,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,1
-0.8775118528131349,-0.8249389310023053,0.905974154624448,-1.696542613916238,0.34873830847686393,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.3331462558277972,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.8580319507088526,-0.8249389310023053,0.905974154624448,1.446720287719292,-0.6861374151518922,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.24768101626481484,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
1.1718018771934846,-0.8249389310023053,0.905974154624448,-1.5929185622139679,-0.6861374151518922,1.0478445941175585,1.483544206732259,1.9088046028512429,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.7604724536427091,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.7827750627232439,1.0326274836212141,-0.9306153374338164,0.6522692246685535,1.901051893919998,0.6880502893806327,-0.5689698777804757,-0.24477498655462862,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.2906932958688682,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,1
-0.34678962785689693,-0.8249389310023053,0.905974154624448,1.6885097416912558,1.901051893919998,0.6880502893806327,-0.2268841970283532,1.6011503757932612,-0.13142124381493916,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.24768101626481484,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.8862367895112838,-0.8249389310023053,-0.9306153374338164,-0.2803472406518784,-0.6861374151518922,0.6880502893806327,1.1414585259801366,0.3705334675613347,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.3331462558277972,-1.4560160901182757,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-1.083242041943253,1.0326274836212141,0.905974154624448,-1.1438810048374635,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.24768101626481484,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
0.8009363069155536,-0.8249389310023053,-0.9306153374338164,1.1358481326124812,-0.6861374151518922,1.0478445941175585,1.8256298874843815,0.985841921677298,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.7005900888355154,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-1.214275915810188,1.0326274836212141,0.905974154624448,-1.6620012633488146,-0.16869955333751413,-1.1109212343039963,-0.2268841970283532,-1.1677376677285736,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.09417994198711468,-1.4560160901182757,-0.02992081462322006,-0.036653568749915634,2.9461251975524867,-0.7935600855193298,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,1
-1.1609747927862404,1.0326274836212141,-0.9306153374338164,0.5141038223988599,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.2052280563058857,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.8709144684316565,-0.8249389310023053,-0.9306153374338164,0.6522692246685535,-0.6861374151518922,-0.3913326248301447,0.7993728452280142,1.9088046028512429,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.3761585354318504,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
-0.43891041190880264,-0.8249389310023053,0.905974154624448,1.6885097416912558,0.8661761702912419,0.6880502893806327,-0.5689698777804757,-0.5524292136126103,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.43604090023904424,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.0635028905649531,-0.8249389310023053,-0.9306153374338164,-0.5912193957586891,-0.6861374151518922,0.32825598464370687,-0.5689698777804757,-0.24477498655462862,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.5296596097095505,1.533563319895007,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.9471523586815095,-0.8249389310023053,-0.9306153374338164,1.3085548854495983,-0.6861374151518922,0.6880502893806327,1.483544206732259,0.6781876946193164,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.4441943701465683,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,1.9152175999386658,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.7311917173671281,-0.8249389310023053,-0.9306153374338164,1.2049308337473281,-0.6861374151518922,-0.7511269295670705,1.8256298874843815,0.06287924050335303,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-1.5470890145578151,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
0.50883120413839,1.0326274836212141,0.905974154624448,-1.5929185622139679,4.488241202991889,-0.3913326248301447,0.45728716447589174,1.2934961487352796,1.1050075128619343,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1.7005900888355154,0.5370368498905794,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,1.2601440246904172,-0.5221338818273311,-0.5904344049001097,-0.18885089241148223,-0.02992081462322006,0
0.618656743340231,-0.8249389310023053,2.7425636466827124,-0.5221366946238423,-0.16869955333751413,1.0478445941175585,1.1414585259801366,1.6011503757932612,-0.13142124381493916,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0.9314029327686739,-0.4594896201138481,-0.02992081462322006,-0.036653568749915634,-0.33942888809706956,-0.7935600855193298,-0.5221338818273311,1.6936682410456436,-0.18885089241148223,-0.02992081462322006,0
