Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Age,Education_Encoded,Marital_Absurd,Marital_Alone,Marital_Divorced,Marital_Married,Marital_Single,Marital_Together,Marital_Widow,Marital_YOLO,Response
-0.7864985313008928,1.013075333414131,-0.940729841949884,0.6578018776357932,-0.6838409315253635,-0.36491192148705115,-0.11365783077480082,0.10316145698507756,0.29109363596199017,2.777519201883563,1.9088881036996306,0.68581634918055,-0.567116700832058,-0.2456773184592835,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.2960919871811285,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,1
0.8743721544394382,-0.8296293422160483,0.9015756973780376,-1.5550857182490574,0.22508516660845573,0.037392608548848426,0.21474658277943223,0.8481678690294149,0.02538473764201881,-0.43897203019378583,-0.17512467567142082,0.68581634918055,0.8382951648473872,0.984773789118305,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.08019692448798982,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.0052244474495629,1.013075333414131,-0.940729841949884,-0.7598292384779393,-0.06303846580651311,-0.6666403190139758,-0.508630706535973,-0.5328196264674054,-0.5784991221760979,-0.4583484833990711,0.8668817140141049,1.7697052404605944,-0.9184696672519193,-0.5532900953536807,1.934505766986802,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.17785724644996986,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.9400181035111086,-0.8296293422160483,-0.940729841949884,1.1072946705499036,0.8369765921495236,0.615705370475454,3.3967190762711232,2.5925731264990826,0.17031686399836682,0.8204974281497543,-0.6961278705141837,0.32452005208720186,1.1896481312672484,-0.2456773184592835,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.9403774942811888,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.49402008900272115,-0.8296293422160483,0.9015756973780376,-1.2438984000777504,-0.5234422083252778,2.5769399544004643,0.41001407191978706,2.374522469315374,2.2718326961654127,0.7623680685338987,1.3878849088568677,0.68581634918055,0.13558923200766462,1.9076121198014966,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.09183918947064998,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.11416755933510088,1.013075333414131,-0.940729841949884,0.4157672968358877,-0.6452264240883059,0.3139769729485294,-0.39324537204394516,0.37572477846471314,-0.3369455782488512,0.956132600586751,-0.17512467567142082,0.68581634918055,-0.567116700832058,-0.5532900953536807,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.5219294743672495,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.43366329430194317,1.013075333414131,-0.940729841949884,-0.37948918293523054,-0.15808956103619357,-0.5912082196322447,-0.5530096813405991,-0.605503178861975,-0.5784991221760979,1.130520679434318,-0.17512467567142082,-0.03677624500614625,0.8382951648473872,-0.8609028722480778,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.2960919871811285,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.6737716577054067,-0.8296293422160483,-0.940729841949884,0.6578018776357932,-0.16105990776212106,2.0489152587283463,0.7428563829544828,0.5029209951552097,1.5713274187763977,1.4211674775135965,-0.6961278705141837,-0.03677624500614625,0.13558923200766462,-0.2456773184592835,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.3382510954259495,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.9927950550038487,-0.8296293422160483,-0.940729841949884,0.4503436655215885,2.3934382765355413,-0.06318352396012647,2.7665376340454326,2.229155364526235,0.4360257623183382,2.486872403804284,-1.2171310653569465,0.32452005208720186,1.8923540641069712,-0.2456773184592835,-1.3965608624798187,-0.2891995221924885,3.571252742924554,3.571252742924554,3.868369904014573,-0.11415411281722536,-0.08883563480537504,1.3704677791777884,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,1
-0.13407734646413397,-0.8296293422160483,0.9015756973780376,-0.13745460213532498,0.5607343466382648,-0.5409201533777572,-0.3754937821220948,-0.5509905145660479,-0.6509651853542718,1.0917677730237476,0.345878519171342,1.047112646273898,-0.21576373441219668,0.984773789118305,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.542503893136428,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.02647527758163557,1.013075333414131,-0.940729841949884,-1.3130511374491518,-0.8917652023402896,-0.5409201533777572,-0.712773990637253,-0.6781867312565445,-0.6026544765688225,-0.8265010942994906,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.2100739302018086,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.0410696645999746,-0.8296293422160483,-0.940729841949884,0.13915634735028137,1.6805550623129377,2.1243473581100774,2.384878450725648,1.9565920430465995,0.6775793062455848,2.370613684572573,-0.6961278705141837,-0.03677624500614625,0.4869421984275259,1.2923865660127023,-1.3965608624798187,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.1240558732224888,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.610661389069981,-0.8296293422160483,0.9015756973780376,-0.6906765011065377,1.526097032564707,-0.6666403190139758,-0.4198727569267208,-0.460136074072836,-0.6509651853542718,0.374839004428194,-0.17512467567142082,2.4922978346472906,-0.21576373441219668,1.2923865660127023,0.6853557809368193,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.542503893136428,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.7761679813754511,-0.8296293422160483,-0.940729841949884,0.4503436655215885,-0.1699709479399036,-0.5912082196322447,-0.37993167960255736,-0.605503178861975,-0.5784991221760979,0.14232156596477116,0.345878519171342,1.047112646273898,-0.567116700832058,-0.2456773184592835,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.7145400070950678,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.23907329934271412,1.013075333414131,0.9015756973780376,1.1072946705499036,-0.6214636502808858,-0.6414962858867321,-0.3888074745634826,-0.5509905145660479,-0.6268098309615472,0.6848622557127577,1.9088881036996306,0.32452005208720186,-0.567116700832058,-0.8609028722480778,1.101739109620147,3.4578203740406233,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.3498933604086097,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
0.6228702208000485,-0.8296293422160483,0.9015756973780376,-0.8289819758493409,0.9528201144606967,-0.6666403190139758,-0.42874855188764605,-0.6781867312565445,-0.4818777046051992,-0.3033368577567892,-0.17512467567142082,1.7697052404605944,0.13558923200766462,0.6771610122239079,0.2689724522534917,-0.2891995221924885,3.571252742924554,-0.28001378563340895,3.868369904014573,-0.11415411281722536,-0.08883563480537504,1.1984316652191485,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.1593844265642224,1.013075333414131,-0.940729841949884,-1.5896620869347582,-0.8412693079995218,-0.6414962858867321,-0.69058450323494,-0.6781867312565445,-0.6268098309615472,-0.8071246410942053,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-0.8609028722480778,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.2960919871811285,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.21568869087512335,-0.8296293422160483,0.9015756973780376,0.7269546150071948,-0.39571729911039466,-0.36491192148705115,-0.2423568577082165,-0.5328196264674054,-0.6509651853542718,-0.5552307494254972,0.8668817140141049,0.68581634918055,-0.567116700832058,-0.2456773184592835,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.542503893136428,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.735925793711344,1.013075333414131,-0.940729841949884,1.0727183018642028,-0.8204768809180292,-0.5912082196322447,-0.6062644511061505,-0.6236740669606173,-0.6026544765688225,-0.6714894686572087,-0.17512467567142082,-0.3980725420994944,-0.9184696672519193,-0.8609028722480778,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.6939655883258893,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.7545677406222547,-0.8296293422160483,-0.940729841949884,-1.2438984000777504,-0.7105740520587112,-0.6163522527594884,-0.5618854763015243,-0.605503178861975,-0.5784991221760979,-0.5746072026307825,-0.6961278705141837,-0.3980725420994944,-0.567116700832058,-0.8609028722480778,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.2100739302018086,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.479038024393587,-0.8296293422160483,-0.940729841949884,1.38390562003551,0.6320226680605252,0.38940907233026056,2.5535185549832273,0.32121211416878603,0.7017346606383095,0.781744521739184,-0.6961278705141837,0.68581634918055,2.5950599969466936,-0.2456773184592835,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.2638753034292898,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-1.2151693961616075,1.013075333414131,-0.940729841949884,0.0008508726074782006,-0.8412693079995218,-0.6163522527594884,-0.6595192208717018,-0.6781867312565445,-0.6026544765688225,-0.613360109041353,0.345878519171342,-0.3980725420994944,-0.9184696672519193,-0.8609028722480778,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.43591141738792955,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.6291454731183694,1.013075333414131,-0.940729841949884,0.0008508726074782006,-0.888794855614362,-0.6414962858867321,-0.6950224007154026,-0.6781867312565445,-0.6268098309615472,-0.7683717346836348,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,11.256744010338236,-1.038037816243169,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
1.3758733962745169,-0.8296293422160483,-0.940729841949884,1.3147528826641084,0.27558106094922347,4.110725975162332,1.6437495714883925,0.43023744276064024,3.117270099910776,-0.1289487789092221,-0.6961278705141837,-0.03677624500614625,0.8382951648473872,0.36954823532951075,-1.812944191163146,3.4578203740406233,-0.28001378563340895,-0.28001378563340895,3.868369904014573,-0.11415411281722536,-0.08883563480537504,0.4242691524052694,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.0100310577785339,-0.8296293422160483,-0.940729841949884,1.695092938206817,1.7696654640907632,0.8671457017478913,2.6200870171901665,2.7015984550909367,3.2863575806598484,-0.4583484833990711,-0.6961278705141837,0.68581634918055,0.8382951648473872,1.2923865660127023,-0.9801775337964911,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.08019692448798982,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,5.413417104358643,-0.03346372407051273,0
1.4120772780586786,-0.8296293422160483,-0.940729841949884,0.3120381907787853,-0.3600731383992645,-0.0883275570873702,1.239900900766295,-0.13306008829727328,-0.09539203432160452,-0.4002191237832154,-0.6961278705141837,0.32452005208720186,0.4869421984275259,0.36954823532951075,-1.3965608624798187,-0.2891995221924885,3.571252742924554,3.571252742924554,3.868369904014573,-0.11415411281722536,-0.08883563480537504,1.0263955512605087,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
-0.1782169688728394,-0.8296293422160483,0.9015756973780376,-0.8635583445350417,-0.39274695238446716,-0.6163522527594884,-0.5663233737819869,-0.6236740669606173,-0.6026544765688225,0.06481575314363024,0.345878519171342,0.32452005208720186,-0.567116700832058,-0.5532900953536807,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.7145400070950678,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.3801294956528651,1.013075333414131,0.9015756973780376,-0.37948918293523054,-0.8264175743698842,-0.6666403190139758,-0.6950224007154026,-0.6781867312565445,-0.6509651853542718,-0.7683717346836348,0.8668817140141049,-0.7593688391928425,-0.9184696672519193,-0.5532900953536807,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.1984316652191485,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
